# Kanal: Z-Axis forward
# Breite: 493.0 nm
# Höhe: 493.0 nm
# Value units: m
2.7852e-08	2.818e-08	2.8084e-08	2.8172e-08	2.8251e-08	2.8199e-08	2.834e-08	2.8221e-08	2.8146e-08	2.816e-08	2.8201e-08	2.8222e-08	2.8292e-08	2.8252e-08	2.8307e-08	2.8228e-08	2.8168e-08	2.8154e-08	2.8073e-08	2.8237e-08	2.8227e-08	2.8199e-08	2.8223e-08	2.8183e-08	2.8299e-08	2.8208e-08	2.8239e-08	2.8307e-08	2.8351e-08	2.8261e-08	2.8312e-08	2.832e-08	2.8301e-08	2.83e-08	2.8242e-08	2.8168e-08	2.8232e-08	2.8376e-08	2.8419e-08	2.8298e-08	2.8415e-08	2.8492e-08	2.8579e-08	2.8562e-08	2.8576e-08	2.8352e-08	2.8402e-08	2.8365e-08	2.8288e-08	2.8086e-08	2.8308e-08	2.8292e-08	2.8521e-08	2.8234e-08	2.8283e-08	2.8417e-08	2.8207e-08	2.8027e-08	2.8107e-08	2.8093e-08	2.8298e-08	2.8149e-08	2.8135e-08	2.8185e-08	2.8421e-08	2.8251e-08	2.8314e-08	2.8294e-08	2.8189e-08	2.855e-08	2.8366e-08	2.838e-08	2.8415e-08	2.8386e-08	2.8397e-08	2.8448e-08	2.8472e-08	2.8547e-08	2.847e-08	2.8469e-08	2.8374e-08	2.8391e-08	2.8592e-08	2.8643e-08	2.8502e-08	2.8507e-08	2.8595e-08	2.8652e-08	2.8579e-08	2.8432e-08	2.8303e-08	2.8284e-08	2.7966e-08	2.7724e-08	2.7632e-08	2.7824e-08	2.7784e-08	2.7841e-08	2.7938e-08	2.7956e-08	2.7855e-08	2.7973e-08	2.8064e-08	2.8076e-08	2.8124e-08	2.8118e-08	2.7885e-08	2.7866e-08	2.8225e-08	2.8197e-08	2.8029e-08	2.804e-08	2.7984e-08	2.7944e-08	2.7967e-08	2.8153e-08	2.813e-08	2.8242e-08	2.8101e-08	2.8197e-08	2.8108e-08	2.8055e-08	2.8121e-08	2.8083e-08	2.8231e-08	2.8227e-08	2.818e-08	2.8151e-08	2.8018e-08	2.8044e-08	2.828e-08	2.8297e-08	2.8063e-08	2.8049e-08	2.8365e-08	2.8357e-08	2.8111e-08	2.8182e-08	2.8189e-08	2.8351e-08	2.8276e-08	2.8222e-08	2.817e-08	2.8266e-08	2.8239e-08	2.837e-08	2.8276e-08	2.8234e-08	2.8164e-08	2.8359e-08	2.8369e-08	2.828e-08	2.8268e-08	2.8234e-08	2.806e-08	2.8505e-08	2.852e-08	2.841e-08	2.8547e-08	2.8467e-08	2.8231e-08	2.8066e-08	2.7998e-08	2.8296e-08	2.8231e-08	2.826e-08	2.8165e-08	2.8209e-08	2.8186e-08	2.8029e-08	2.804e-08	2.828e-08	2.8296e-08	2.8255e-08	2.818e-08	2.8065e-08	2.8137e-08	2.8165e-08	2.7962e-08	2.8182e-08	2.8382e-08	2.8163e-08	2.8133e-08	2.8161e-08	2.8286e-08	2.8156e-08	2.8312e-08	2.848e-08	2.8327e-08	2.7983e-08	2.8117e-08	2.8218e-08	2.8117e-08	2.8162e-08	2.815e-08	2.8202e-08	2.8171e-08	2.8155e-08	2.8118e-08	2.8291e-08	2.8382e-08	2.8415e-08	2.835e-08	2.8593e-08	2.8379e-08	2.853e-08	2.863e-08	2.8714e-08	2.8667e-08	2.8669e-08	2.867e-08	2.8461e-08	2.8384e-08	2.8407e-08	2.8399e-08	2.8446e-08	2.9113e-08	2.8497e-08	2.8313e-08	2.8448e-08	2.8415e-08	2.852e-08	2.8439e-08	2.8376e-08	2.8386e-08	2.8734e-08	2.8458e-08	2.8354e-08	2.8291e-08	2.8347e-08	2.8381e-08	2.8522e-08	2.8409e-08	2.8263e-08	2.8285e-08	2.8304e-08	2.8255e-08	2.8185e-08	2.8259e-08	2.8204e-08	2.8189e-08	2.8546e-08	2.8476e-08	2.8357e-08	2.8278e-08	2.8009e-08	2.8326e-08	2.8357e-08	2.8433e-08	2.8164e-08	2.8131e-08	2.8136e-08	2.8231e-08	2.8286e-08	2.8172e-08	2.8175e-08	2.8199e-08	2.8245e-08	2.8193e-08	2.8268e-08	2.818e-08	2.8173e-08	2.8133e-08	2.8114e-08	2.8141e-08	2.8248e-08	2.8165e-08	2.8677e-08	2.8216e-08	2.8109e-08	2.8163e-08	2.8062e-08	2.7964e-08	2.786e-08	2.7978e-08	2.7844e-08	2.8197e-08	2.8206e-08	2.8132e-08	2.8107e-08	2.7994e-08	2.8052e-08	2.8158e-08	2.8097e-08	2.8075e-08	2.7995e-08	2.7983e-08	2.8126e-08	2.815e-08	2.8074e-08	2.7927e-08	2.8455e-08	2.8329e-08	2.8106e-08	2.8289e-08	2.7859e-08	2.7941e-08	2.799e-08	2.7947e-08	2.8081e-08	2.81e-08	2.8127e-08	2.9342e-08	2.8692e-08	2.8073e-08	2.8217e-08	2.8412e-08	2.8232e-08	2.8193e-08	2.8114e-08	2.8206e-08	2.8359e-08	2.8396e-08	2.8281e-08	2.8611e-08	2.8176e-08	2.8002e-08	2.8232e-08	2.8355e-08	2.8274e-08	2.822e-08	2.8297e-08	2.8246e-08	2.8388e-08	2.8352e-08	2.8399e-08	2.815e-08	2.814e-08	2.8153e-08	2.8176e-08	2.8248e-08	2.8152e-08	2.8044e-08	2.7963e-08	2.8093e-08	2.8047e-08	2.8238e-08	2.8157e-08	2.8282e-08	2.8214e-08	2.8121e-08	2.8307e-08	2.8258e-08	2.8132e-08	2.7845e-08	2.7899e-08	2.8149e-08	2.7917e-08	2.7994e-08	2.8134e-08	2.8284e-08	2.8418e-08	2.8449e-08	2.8358e-08	2.8312e-08	2.8719e-08	2.9003e-08	2.8369e-08	2.7906e-08	2.8081e-08	2.8375e-08	2.8159e-08	2.7806e-08	2.8314e-08	2.8276e-08	2.8308e-08	2.8297e-08	2.8262e-08	2.8191e-08	2.8257e-08	2.8234e-08	2.8361e-08	2.8324e-08	2.8277e-08	2.8203e-08	2.8242e-08	2.8239e-08	2.8296e-08	2.8311e-08	2.8333e-08	2.8152e-08	2.8079e-08	2.8528e-08	2.8446e-08	2.8357e-08	2.8318e-08	2.8233e-08	2.8576e-08	2.8695e-08	2.8537e-08	2.8233e-08	2.8341e-08	2.807e-08	2.8191e-08	2.8351e-08	2.8398e-08	2.8219e-08	2.8166e-08	2.8269e-08	2.8096e-08	2.8242e-08	2.8366e-08	2.8371e-08	2.8389e-08	2.833e-08	2.8341e-08	2.8399e-08	2.8173e-08	2.8194e-08	2.8422e-08	2.8361e-08	2.8471e-08	2.8355e-08	2.8401e-08	2.8411e-08	2.8332e-08	2.8353e-08	2.8308e-08	2.8327e-08	2.8422e-08	2.842e-08	2.8323e-08	2.8218e-08	2.8176e-08	2.8345e-08	2.8386e-08	2.8223e-08	2.8029e-08	2.7991e-08	2.7992e-08	2.7713e-08	2.8173e-08	2.8068e-08	2.8052e-08	2.7971e-08	2.8156e-08	2.8812e-08	2.8265e-08	2.7998e-08	2.8095e-08	2.8193e-08	2.839e-08	2.8131e-08	2.8033e-08	2.8389e-08	2.8224e-08	2.8139e-08	2.8245e-08	2.8343e-08	2.8279e-08	2.8276e-08	2.8295e-08	2.8331e-08	2.8261e-08	2.8192e-08	2.8326e-08	2.8174e-08	2.8144e-08	2.8306e-08	2.8291e-08	2.8341e-08	2.8381e-08	2.8427e-08	2.8413e-08	2.838e-08	2.8149e-08	2.7954e-08	2.8095e-08	2.8029e-08	2.8158e-08	2.8125e-08	2.8215e-08	2.8215e-08	2.8192e-08	2.8001e-08	2.7889e-08	2.7938e-08	2.8125e-08	2.834e-08	2.8393e-08	2.8439e-08	2.8242e-08	2.8166e-08	2.8222e-08	2.8317e-08	2.8382e-08	2.8313e-08	2.8246e-08	2.8305e-08	2.8361e-08	2.837e-08	2.838e-08	2.8256e-08	2.8409e-08	2.8253e-08	2.8214e-08	2.8211e-08	2.8273e-08	2.8309e-08	2.8462e-08	2.8447e-08	2.8249e-08	2.8242e-08	2.8315e-08	2.8327e-08	2.8238e-08	2.822e-08	2.8137e-08	2.8423e-08	2.8147e-08	2.8092e-08	2.7987e-08
2.7926e-08	2.81e-08	2.8204e-08	2.818e-08	2.8154e-08	2.8201e-08	2.8285e-08	2.8253e-08	2.8252e-08	2.8234e-08	2.8188e-08	2.8237e-08	2.8222e-08	2.8228e-08	2.8373e-08	2.8194e-08	2.8226e-08	2.8145e-08	2.8196e-08	2.8317e-08	2.8268e-08	2.8274e-08	2.8252e-08	2.8237e-08	2.825e-08	2.8199e-08	2.8227e-08	2.8292e-08	2.8272e-08	2.8347e-08	2.8379e-08	2.8347e-08	2.8465e-08	2.8352e-08	2.8244e-08	2.8256e-08	2.8335e-08	2.8338e-08	2.8314e-08	2.8375e-08	2.8348e-08	2.8455e-08	2.8429e-08	2.8384e-08	2.8363e-08	2.8465e-08	2.8384e-08	2.8355e-08	2.8256e-08	2.816e-08	2.833e-08	2.8258e-08	2.8315e-08	2.8318e-08	2.8375e-08	2.8325e-08	2.8227e-08	2.8105e-08	2.8071e-08	2.8147e-08	2.8079e-08	2.8116e-08	2.8131e-08	2.8125e-08	2.8113e-08	2.8275e-08	2.8199e-08	2.8221e-08	2.8145e-08	2.8139e-08	2.8519e-08	2.8263e-08	2.8392e-08	2.8289e-08	2.8399e-08	2.8351e-08	2.8389e-08	2.8533e-08	2.8565e-08	2.8435e-08	2.8372e-08	2.8351e-08	2.8462e-08	2.8567e-08	2.8504e-08	2.8478e-08	2.8669e-08	2.8645e-08	2.8683e-08	2.8447e-08	2.835e-08	2.8138e-08	2.795e-08	2.7683e-08	2.7608e-08	2.7762e-08	2.7879e-08	2.7935e-08	2.7882e-08	2.785e-08	2.7903e-08	2.791e-08	2.7994e-08	2.8114e-08	2.7994e-08	2.8035e-08	2.7972e-08	2.8025e-08	2.8047e-08	2.8058e-08	2.8117e-08	2.813e-08	2.7991e-08	2.8001e-08	2.799e-08	2.808e-08	2.8145e-08	2.8064e-08	2.8028e-08	2.8093e-08	2.8042e-08	2.7994e-08	2.8071e-08	2.806e-08	2.8149e-08	2.8208e-08	2.8224e-08	2.8288e-08	2.8115e-08	2.807e-08	2.829e-08	2.8208e-08	2.8038e-08	2.801e-08	2.8273e-08	2.8286e-08	2.813e-08	2.8082e-08	2.8115e-08	2.8228e-08	2.8323e-08	2.8274e-08	2.8127e-08	2.8277e-08	2.8215e-08	2.8142e-08	2.8224e-08	2.8126e-08	2.8061e-08	2.8258e-08	2.8363e-08	2.8561e-08	2.8571e-08	2.9065e-08	2.8429e-08	2.78e-08	2.7533e-08	2.8045e-08	2.8056e-08	2.8012e-08	2.7968e-08	2.7915e-08	2.8051e-08	2.8132e-08	2.8085e-08	2.8035e-08	2.8238e-08	2.8062e-08	2.8014e-08	2.8034e-08	2.7907e-08	2.8476e-08	2.8272e-08	2.8072e-08	2.8006e-08	2.7998e-08	2.798e-08	2.7941e-08	2.7942e-08	2.8165e-08	2.8474e-08	2.8456e-08	2.8005e-08	2.8249e-08	2.8225e-08	2.7981e-08	2.8171e-08	2.8256e-08	2.836e-08	2.7972e-08	2.7902e-08	2.8131e-08	2.8112e-08	2.8042e-08	2.8124e-08	2.8063e-08	2.8093e-08	2.8043e-08	2.8012e-08	2.8155e-08	2.8215e-08	2.8758e-08	2.905e-08	2.8414e-08	2.8032e-08	2.8217e-08	2.8567e-08	2.8578e-08	2.9096e-08	2.8551e-08	2.8437e-08	2.8353e-08	2.8383e-08	2.8387e-08	2.8236e-08	2.8287e-08	2.8502e-08	2.8384e-08	2.8413e-08	2.8292e-08	2.8327e-08	2.838e-08	2.8449e-08	2.8319e-08	2.8298e-08	2.8336e-08	2.8389e-08	2.8539e-08	2.8424e-08	2.8352e-08	2.835e-08	2.8418e-08	2.8281e-08	2.8196e-08	2.8252e-08	2.8164e-08	2.8308e-08	2.8202e-08	2.8313e-08	2.8313e-08	2.817e-08	2.8396e-08	2.8409e-08	2.8278e-08	2.8175e-08	2.8239e-08	2.8142e-08	2.8344e-08	2.8256e-08	2.839e-08	2.8125e-08	2.8146e-08	2.8205e-08	2.8214e-08	2.8147e-08	2.8013e-08	2.8223e-08	2.8132e-08	2.8233e-08	2.8205e-08	2.8138e-08	2.8123e-08	2.8267e-08	2.8077e-08	2.8126e-08	2.808e-08	2.8444e-08	2.8258e-08	2.805e-08	2.8102e-08	2.827e-08	2.8047e-08	2.7864e-08	2.7879e-08	2.7931e-08	2.79e-08	2.8148e-08	2.8105e-08	2.8538e-08	2.8154e-08	2.7977e-08	2.8255e-08	2.8963e-08	2.8325e-08	2.7831e-08	2.7913e-08	2.7944e-08	2.8011e-08	2.8057e-08	2.7871e-08	2.781e-08	2.8121e-08	2.8155e-08	2.8287e-08	2.8095e-08	2.7958e-08	2.7952e-08	2.8056e-08	2.8072e-08	2.7935e-08	2.8152e-08	2.8125e-08	2.8232e-08	2.8388e-08	2.8117e-08	2.842e-08	2.832e-08	2.8348e-08	2.8233e-08	2.8172e-08	2.8387e-08	2.8327e-08	2.8291e-08	2.827e-08	2.8381e-08	2.8489e-08	2.8148e-08	2.8351e-08	2.8517e-08	2.824e-08	2.8315e-08	2.8258e-08	2.8287e-08	2.8267e-08	2.8284e-08	2.8389e-08	2.8238e-08	2.8255e-08	2.8244e-08	2.8365e-08	2.8397e-08	2.8201e-08	2.8084e-08	2.8126e-08	2.8094e-08	2.8502e-08	2.8217e-08	2.8064e-08	2.8216e-08	2.8142e-08	2.8163e-08	2.8229e-08	2.8339e-08	2.8067e-08	2.7938e-08	2.8185e-08	2.8139e-08	2.8011e-08	2.8136e-08	2.8213e-08	2.8408e-08	2.8415e-08	2.8369e-08	2.8363e-08	2.8449e-08	2.845e-08	2.8353e-08	2.8216e-08	2.8236e-08	2.8438e-08	2.8656e-08	2.8062e-08	2.7761e-08	2.8268e-08	2.823e-08	2.8225e-08	2.8172e-08	2.8168e-08	2.8239e-08	2.8128e-08	2.8176e-08	2.83e-08	2.8366e-08	2.8326e-08	2.8322e-08	2.8282e-08	2.8339e-08	2.8738e-08	2.8112e-08	2.7874e-08	2.7968e-08	2.802e-08	2.8453e-08	2.827e-08	2.8347e-08	2.8091e-08	2.8161e-08	2.8226e-08	2.8257e-08	2.8242e-08	2.8295e-08	2.8287e-08	2.8382e-08	2.7972e-08	2.8275e-08	2.8587e-08	2.8067e-08	2.8117e-08	2.8101e-08	2.8118e-08	2.8211e-08	2.8304e-08	2.8251e-08	2.8284e-08	2.8302e-08	2.8246e-08	2.8422e-08	2.8086e-08	2.8128e-08	2.8388e-08	2.8305e-08	2.828e-08	2.8177e-08	2.8329e-08	2.8241e-08	2.8223e-08	2.8226e-08	2.8212e-08	2.8228e-08	2.8347e-08	2.8339e-08	2.8264e-08	2.831e-08	2.8205e-08	2.8298e-08	2.8409e-08	2.8175e-08	2.923e-08	2.8593e-08	2.7973e-08	2.7575e-08	2.7937e-08	2.8061e-08	2.7941e-08	2.8053e-08	2.8076e-08	2.8253e-08	2.8087e-08	2.8145e-08	2.8154e-08	2.8282e-08	2.8239e-08	2.8138e-08	2.8187e-08	2.8193e-08	2.8172e-08	2.8068e-08	2.8236e-08	2.8209e-08	2.8216e-08	2.861e-08	2.8202e-08	2.8105e-08	2.8213e-08	2.8552e-08	2.8291e-08	2.8344e-08	2.8226e-08	2.8233e-08	2.8354e-08	2.8248e-08	2.8363e-08	2.8358e-08	2.8399e-08	2.8288e-08	2.8143e-08	2.8063e-08	2.8083e-08	2.8204e-08	2.8004e-08	2.8147e-08	2.8241e-08	2.8136e-08	2.8111e-08	2.8122e-08	2.8048e-08	2.8087e-08	2.8132e-08	2.8241e-08	2.8348e-08	2.8335e-08	2.827e-08	2.8157e-08	2.8279e-08	2.8327e-08	2.8235e-08	2.8327e-08	2.8369e-08	2.8302e-08	2.8451e-08	2.8494e-08	2.835e-08	2.8408e-08	2.828e-08	2.8277e-08	2.809e-08	2.8276e-08	2.8337e-08	2.8298e-08	2.8517e-08	2.8328e-08	2.8197e-08	2.8175e-08	2.8309e-08	2.8493e-08	2.8254e-08	2.8227e-08	2.8129e-08	2.8306e-08	2.8159e-08	2.8046e-08	2.8058e-08
2.7898e-08	2.8114e-08	2.8251e-08	2.8206e-08	2.8228e-08	2.8296e-08	2.8279e-08	2.8174e-08	2.8198e-08	2.8182e-08	2.8191e-08	2.816e-08	2.8133e-08	2.8204e-08	2.8217e-08	2.8254e-08	2.8137e-08	2.8117e-08	2.8165e-08	2.8182e-08	2.8264e-08	2.823e-08	2.8169e-08	2.8249e-08	2.82e-08	2.8238e-08	2.8135e-08	2.8176e-08	2.8314e-08	2.8288e-08	2.8339e-08	2.8387e-08	2.837e-08	2.8403e-08	2.8269e-08	2.828e-08	2.8311e-08	2.836e-08	2.8357e-08	2.8409e-08	2.8385e-08	2.8411e-08	2.8555e-08	2.8446e-08	2.8405e-08	2.844e-08	2.8389e-08	2.8431e-08	2.8377e-08	2.826e-08	2.8156e-08	2.8295e-08	2.8279e-08	2.8388e-08	2.8431e-08	2.8445e-08	2.8393e-08	2.8359e-08	2.8048e-08	2.8155e-08	2.8082e-08	2.8238e-08	2.8336e-08	2.8089e-08	2.8104e-08	2.8447e-08	2.8255e-08	2.8289e-08	2.8217e-08	2.8447e-08	2.8191e-08	2.8394e-08	2.8419e-08	2.842e-08	2.8385e-08	2.8407e-08	2.8411e-08	2.8446e-08	2.8496e-08	2.8458e-08	2.8356e-08	2.8311e-08	2.8563e-08	2.8546e-08	2.8487e-08	2.8458e-08	2.8587e-08	2.8662e-08	2.8651e-08	2.8473e-08	2.8331e-08	2.822e-08	2.8109e-08	2.7741e-08	2.7651e-08	2.7607e-08	2.774e-08	2.7796e-08	2.7865e-08	2.7952e-08	2.796e-08	2.7913e-08	2.8052e-08	2.8001e-08	2.8037e-08	2.8099e-08	2.8034e-08	2.8017e-08	2.7988e-08	2.8062e-08	2.8134e-08	2.8175e-08	2.8027e-08	2.819e-08	2.8024e-08	2.8126e-08	2.8179e-08	2.8116e-08	2.8035e-08	2.8131e-08	2.8156e-08	2.8032e-08	2.8085e-08	2.8105e-08	2.8289e-08	2.8213e-08	2.8193e-08	2.8273e-08	2.813e-08	2.8607e-08	2.8074e-08	2.823e-08	2.8148e-08	2.8155e-08	2.8091e-08	2.8232e-08	2.8184e-08	2.8401e-08	2.8212e-08	2.8133e-08	2.8459e-08	2.8218e-08	2.8218e-08	2.8292e-08	2.8401e-08	2.831e-08	2.8236e-08	2.8227e-08	2.8181e-08	2.8247e-08	2.8265e-08	2.9028e-08	2.8392e-08	2.7986e-08	2.8296e-08	2.8067e-08	2.8347e-08	2.8349e-08	2.8305e-08	2.8255e-08	2.8193e-08	2.8158e-08	2.8197e-08	2.8137e-08	2.816e-08	2.8223e-08	2.8169e-08	2.8204e-08	2.813e-08	2.8064e-08	2.8205e-08	2.835e-08	2.8226e-08	2.8206e-08	2.824e-08	2.8226e-08	2.8105e-08	2.8011e-08	2.8024e-08	2.8207e-08	2.829e-08	2.8285e-08	2.8172e-08	2.8231e-08	2.8243e-08	2.8158e-08	2.824e-08	2.8335e-08	2.8271e-08	2.8198e-08	2.8167e-08	2.8277e-08	2.8157e-08	2.8197e-08	2.8169e-08	2.819e-08	2.8278e-08	2.8235e-08	2.8112e-08	2.8187e-08	2.8324e-08	2.8332e-08	2.8689e-08	2.841e-08	2.8339e-08	2.835e-08	2.8599e-08	2.8744e-08	2.8615e-08	2.8449e-08	2.8554e-08	2.8385e-08	2.8405e-08	2.8416e-08	2.831e-08	2.8415e-08	2.8484e-08	2.8473e-08	2.8368e-08	2.8393e-08	2.8361e-08	2.8576e-08	2.8384e-08	2.8376e-08	2.8356e-08	2.8323e-08	2.8568e-08	2.8813e-08	2.8423e-08	2.8345e-08	2.8306e-08	2.8407e-08	2.8316e-08	2.8305e-08	2.8363e-08	2.8266e-08	2.8169e-08	2.8292e-08	2.9101e-08	2.846e-08	2.8033e-08	2.833e-08	2.8351e-08	2.8675e-08	2.823e-08	2.7974e-08	2.8529e-08	2.8249e-08	2.8301e-08	2.8362e-08	2.8215e-08	2.8133e-08	2.8304e-08	2.8258e-08	2.8313e-08	2.8124e-08	2.8258e-08	2.8188e-08	2.8221e-08	2.82e-08	2.8194e-08	2.8148e-08	2.8169e-08	2.8102e-08	2.8147e-08	2.812e-08	2.8147e-08	2.8186e-08	2.8156e-08	2.8098e-08	2.8189e-08	2.8152e-08	2.8085e-08	2.8036e-08	2.7981e-08	2.7956e-08	2.8426e-08	2.8154e-08	2.8166e-08	2.8099e-08	2.8255e-08	2.8029e-08	2.8074e-08	2.8071e-08	2.8315e-08	2.8047e-08	2.7995e-08	2.8184e-08	2.8095e-08	2.7949e-08	2.7906e-08	2.8184e-08	2.8178e-08	2.7937e-08	2.7769e-08	2.7812e-08	2.8123e-08	2.7977e-08	2.8038e-08	2.8075e-08	2.8069e-08	2.8213e-08	2.8189e-08	2.8226e-08	2.8412e-08	2.8276e-08	2.8319e-08	2.8414e-08	2.8375e-08	2.8189e-08	2.8297e-08	2.8535e-08	2.8283e-08	2.8213e-08	2.8281e-08	2.8246e-08	2.8198e-08	2.8562e-08	2.8285e-08	2.8332e-08	2.8211e-08	2.8295e-08	2.8235e-08	2.8288e-08	2.8112e-08	2.8175e-08	2.8222e-08	2.8138e-08	2.8201e-08	2.8248e-08	2.8229e-08	2.8242e-08	2.8061e-08	2.8213e-08	2.8132e-08	2.8162e-08	2.8219e-08	2.8322e-08	2.8367e-08	2.8195e-08	2.8267e-08	2.8285e-08	2.8382e-08	2.8119e-08	2.7972e-08	2.8174e-08	2.8283e-08	2.7996e-08	2.8094e-08	2.8127e-08	2.8368e-08	2.8436e-08	2.8653e-08	2.8375e-08	2.8388e-08	2.8895e-08	2.8551e-08	2.8631e-08	2.8116e-08	2.8245e-08	2.8276e-08	2.8179e-08	2.7799e-08	2.8508e-08	2.821e-08	2.8328e-08	2.817e-08	2.8239e-08	2.8345e-08	2.8181e-08	2.8055e-08	2.8289e-08	2.8306e-08	2.8381e-08	2.8207e-08	2.8224e-08	2.8098e-08	2.8214e-08	2.8326e-08	2.8387e-08	2.8298e-08	2.8148e-08	2.8984e-08	2.8972e-08	2.8343e-08	2.8066e-08	2.8194e-08	2.8259e-08	2.8418e-08	2.8351e-08	2.8227e-08	2.8319e-08	2.8107e-08	2.8175e-08	2.842e-08	2.8238e-08	2.8209e-08	2.8134e-08	2.8205e-08	2.8207e-08	2.8187e-08	2.832e-08	2.8255e-08	2.8306e-08	2.8348e-08	2.8243e-08	2.8355e-08	2.808e-08	2.8027e-08	2.8314e-08	2.8435e-08	2.834e-08	2.8246e-08	2.848e-08	2.8355e-08	2.8297e-08	2.8276e-08	2.8246e-08	2.8243e-08	2.8296e-08	2.8397e-08	2.8218e-08	2.8176e-08	2.8122e-08	2.8245e-08	2.8597e-08	2.8247e-08	2.8098e-08	2.7926e-08	2.7814e-08	2.7746e-08	2.8177e-08	2.8158e-08	2.8034e-08	2.807e-08	2.8108e-08	2.8239e-08	2.814e-08	2.8203e-08	2.8227e-08	2.8147e-08	2.8155e-08	2.8078e-08	2.8133e-08	2.8187e-08	2.8208e-08	2.8272e-08	2.8171e-08	2.8287e-08	2.8358e-08	2.8312e-08	2.8266e-08	2.812e-08	2.8303e-08	2.8493e-08	2.8707e-08	2.8185e-08	2.8082e-08	2.8284e-08	2.8263e-08	2.8301e-08	2.8369e-08	2.8388e-08	2.8376e-08	2.8258e-08	2.8122e-08	2.8303e-08	2.8157e-08	2.8091e-08	2.8001e-08	2.8277e-08	2.8232e-08	2.8307e-08	2.8143e-08	2.8154e-08	2.8008e-08	2.8376e-08	2.8149e-08	2.8385e-08	2.8365e-08	2.8464e-08	2.8673e-08	2.8104e-08	2.8429e-08	2.8159e-08	2.8182e-08	2.8302e-08	2.8298e-08	2.8357e-08	2.8426e-08	2.8467e-08	2.8228e-08	2.8364e-08	2.8438e-08	2.8229e-08	2.8151e-08	2.819e-08	2.8539e-08	2.8232e-08	2.8267e-08	2.8305e-08	2.8285e-08	2.8235e-08	2.833e-08	2.8228e-08	2.8199e-08	2.8178e-08	2.8063e-08	2.8318e-08	2.8285e-08	2.8027e-08	2.7799e-08
